X = 0.734
Y = 0.25
Z = 0.016
mu = 0.601142
Radius,Density,Temp,Mass,Lum,OptD,Kff,KH,Kes,PP,CNO,3a,Deg,Gas,Rad,TotPres, dLdr, dPdT
1.01796e+07,209518,2.26188e+07,9.28717e+26,2.43494e+27,7.43597e+10,0.012332,4.48615e+35,0.03468,0.0316139,2.5097,1.04333e-37,7.33194e+15,6.50746e+16,6.60042e+13,7.24725e+16,6.93344e+20,2.88868e+09
1.02296e+07,209501,2.26181e+07,9.42425e+26,2.46976e+27,7.47229e+10,0.0123328,4.48458e+35,0.03468,0.031607,2.50778,1.04157e-37,7.33098e+15,6.50672e+16,6.59951e+13,7.24642e+16,6.99584e+20,2.88845e+09
1.02796e+07,209485,2.26173e+07,9.56267e+26,2.5049e+27,7.50862e+10,0.0123336,4.483e+35,0.03468,0.0316001,2.50584,1.03981e-37,7.33002e+15,6.50598e+16,6.59859e+13,7.24558e+16,7.05844e+20,2.88822e+09
1.03296e+07,209468,2.26165e+07,9.70243e+26,2.54035e+27,7.54494e+10,0.0123345,4.48141e+35,0.03468,0.0315932,2.5039,1.03805e-37,7.32905e+15,6.50524e+16,6.59767e+13,7.24474e+16,7.12123e+20,2.888e+09
1.03796e+07,209451,2.26157e+07,9.84353e+26,2.57611e+27,7.58126e+10,0.0123353,4.47981e+35,0.03468,0.0315863,2.50195,1.03628e-37,7.32808e+15,6.50449e+16,6.59674e+13,7.2439e+16,7.18421e+20,2.88777e+09
1.04296e+07,209435,2.26149e+07,9.98599e+26,2.61219e+27,7.61758e+10,0.0123361,4.47821e+35,0.03468,0.0315793,2.49999,1.0345e-37,7.3271e+15,6.50374e+16,6.59581e+13,7.24305e+16,7.24739e+20,2.88753e+09
1.04796e+07,209418,2.26141e+07,1.01298e+27,2.64858e+27,7.6539e+10,0.012337,4.47659e+35,0.03468,0.0315722,2.49802,1.03272e-37,7.32612e+15,6.50299e+16,6.59487e+13,7.2422e+16,7.31075e+20,2.8873e+09
1.05296e+07,209401,2.26133e+07,1.0275e+27,2.6853e+27,7.69021e+10,0.0123378,4.47498e+35,0.03468,0.0315652,2.49605,1.03094e-37,7.32514e+15,6.50223e+16,6.59393e+13,7.24134e+16,7.3743e+20,2.88707e+09
1.05796e+07,209384,2.26125e+07,1.04216e+27,2.72233e+27,7.72652e+10,0.0123387,4.47335e+35,0.03468,0.0315581,2.49407,1.02914e-37,7.32415e+15,6.50147e+16,6.59298e+13,7.24048e+16,7.43804e+20,2.88683e+09
1.06296e+07,209367,2.26117e+07,1.05695e+27,2.75968e+27,7.76282e+10,0.0123395,4.47172e+35,0.03468,0.031551,2.49207,1.02735e-37,7.32315e+15,6.50071e+16,6.59203e+13,7.23962e+16,7.50196e+20,2.8866e+09
1.06796e+07,209350,2.26108e+07,1.07188e+27,2.79735e+27,7.79912e+10,0.0123404,4.47008e+35,0.03468,0.0315438,2.49008,1.02555e-37,7.32216e+15,6.49994e+16,6.59108e+13,7.23875e+16,7.56607e+20,2.88636e+09
1.07296e+07,209332,2.261e+07,1.08696e+27,2.83534e+27,7.83542e+10,0.0123412,4.46843e+35,0.03468,0.0315367,2.48807,1.02374e-37,7.32115e+15,6.49917e+16,6.59012e+13,7.23788e+16,7.63036e+20,2.88612e+09
1.07796e+07,209315,2.26092e+07,1.10217e+27,2.87365e+27,7.87172e+10,0.0123421,4.46678e+35,0.03468,0.0315294,2.48606,1.02192e-37,7.32014e+15,6.4984e+16,6.58916e+13,7.237e+16,7.69483e+20,2.88589e+09
1.08296e+07,209298,2.26084e+07,1.11752e+27,2.91229e+27,7.90802e+10,0.012343,4.46512e+35,0.03468,0.0315222,2.48404,1.02011e-37,7.31913e+15,6.49762e+16,6.58819e+13,7.23612e+16,7.75947e+20,2.88565e+09
1.08796e+07,209280,2.26075e+07,1.13301e+27,2.95125e+27,7.94431e+10,0.0123438,4.46345e+35,0.03468,0.0315149,2.48201,1.01828e-37,7.31811e+15,6.49684e+16,6.58722e+13,7.23524e+16,7.8243e+20,2.88541e+09
1.09296e+07,209263,2.26067e+07,1.14865e+27,2.99053e+27,7.98059e+10,0.0123447,4.46178e+35,0.03468,0.0315076,2.47997,1.01645e-37,7.31709e+15,6.49605e+16,6.58624e+13,7.23435e+16,7.8893e+20,2.88516e+09
1.09796e+07,209245,2.26058e+07,1.16443e+27,3.03014e+27,8.01688e+10,0.0123456,4.4601e+35,0.03468,0.0315003,2.47793,1.01462e-37,7.31607e+15,6.49526e+16,6.58526e+13,7.23346e+16,7.95448e+20,2.88492e+09
1.10296e+07,209228,2.2605e+07,1.18035e+27,3.07008e+27,8.05316e+10,0.0123465,4.45841e+35,0.03468,0.0314929,2.47588,1.01278e-37,7.31504e+15,6.49447e+16,6.58428e+13,7.23256e+16,8.01982e+20,2.88468e+09
1.10796e+07,209210,2.26042e+07,1.19641e+27,3.11034e+27,8.08944e+10,0.0123474,4.45671e+35,0.03468,0.0314855,2.47382,1.01094e-37,7.314e+15,6.49368e+16,6.58329e+13,7.23166e+16,8.08534e+20,2.88443e+09
1.11296e+07,209192,2.26033e+07,1.21262e+27,3.15093e+27,8.12571e+10,0.0123483,4.45501e+35,0.03468,0.0314781,2.47175,1.00909e-37,7.31296e+15,6.49288e+16,6.5823e+13,7.23076e+16,8.15103e+20,2.88418e+09
1.11796e+07,209174,2.26024e+07,1.22898e+27,3.19185e+27,8.16199e+10,0.0123492,4.4533e+35,0.03468,0.0314706,2.46968,1.00724e-37,7.31192e+15,6.49208e+16,6.5813e+13,7.22985e+16,8.21689e+20,2.88394e+09
1.12296e+07,209156,2.26016e+07,1.24547e+27,3.2331e+27,8.19826e+10,0.0123501,4.45158e+35,0.03468,0.0314631,2.46759,1.00538e-37,7.31087e+15,6.49127e+16,6.5803e+13,7.22894e+16,8.28292e+20,2.88369e+09
1.12796e+07,209138,2.26007e+07,1.26212e+27,3.27468e+27,8.23452e+10,0.012351,4.44986e+35,0.03468,0.0314556,2.4655,1.00352e-37,7.30981e+15,6.49046e+16,6.57929e+13,7.22802e+16,8.34911e+20,2.88344e+09
1.13296e+07,209120,2.25999e+07,1.27891e+27,3.31659e+27,8.27078e+10,0.0123519,4.44813e+35,0.03468,0.031448,2.46341,1.00165e-37,7.30876e+15,6.48965e+16,6.57828e+13,7.2271e+16,8.41546e+20,2.88319e+09
1.13796e+07,209102,2.2599e+07,1.29585e+27,3.35884e+27,8.30704e+10,0.0123528,4.44639e+35,0.03468,0.0314404,2.4613,9.99776e-38,7.30769e+15,6.48883e+16,6.57727e+13,7.22618e+16,8.48198e+20,2.88294e+09
1.14296e+07,209083,2.25981e+07,1.31294e+27,3.40141e+27,8.3433e+10,0.0123537,4.44465e+35,0.03468,0.0314328,2.45919,9.97899e-38,7.30663e+15,6.48801e+16,6.57625e+13,7.22525e+16,8.54865e+20,2.88268e+09
1.14796e+07,209065,2.25972e+07,1.33017e+27,3.44432e+27,8.37955e+10,0.0123546,4.4429e+35,0.03468,0.0314251,2.45707,9.96017e-38,7.30556e+15,6.48719e+16,6.57522e+13,7.22432e+16,8.61549e+20,2.88243e+09
1.15296e+07,209046,2.25963e+07,1.34756e+27,3.48757e+27,8.41581e+10,0.0123556,4.44114e+35,0.03468,0.0314175,2.45495,9.94131e-38,7.30448e+15,6.48636e+16,6.5742e+13,7.22338e+16,8.68248e+20,2.88217e+09
1.16594e+07,208998,2.2594e+07,1.3934e+27,3.60141e+27,8.5099e+10,0.012358,4.43654e+35,0.03468,0.0313973,2.44939,9.89212e-38,7.30166e+15,6.4842e+16,6.57151e+13,7.22094e+16,8.85713e+20,2.88151e+09
1.19385e+07,208892,2.2589e+07,1.49542e+27,3.85388e+27,8.71214e+10,0.0123633,4.4265e+35,0.03468,0.0313534,2.43728,9.78535e-38,7.29551e+15,6.47947e+16,6.56563e+13,7.21559e+16,9.23605e+20,2.88005e+09
1.24558e+07,208690,2.25793e+07,1.69739e+27,4.35012e+27,9.08674e+10,0.0123734,4.40732e+35,0.03468,0.0312693,2.41424,9.58396e-38,7.28372e+15,6.47041e+16,6.55439e+13,7.20534e+16,9.95002e+20,2.87725e+09
1.33107e+07,208336,2.25624e+07,2.06933e+27,5.25224e+27,9.70497e+10,0.0123911,4.37405e+35,0.03468,0.0311231,2.37455,9.24235e-38,7.26316e+15,6.45462e+16,6.53481e+13,7.18747e+16,1.11587e+21,2.87237e+09
1.46057e+07,207757,2.25348e+07,2.72946e+27,6.81884e+27,1.06394e+11,0.0124202,4.32e+35,0.03468,0.0308846,2.31083,8.70799e-38,7.22952e+15,6.42877e+16,6.50282e+13,7.15823e+16,1.3042e+21,2.86437e+09
1.64453e+07,206843,2.24911e+07,3.88597e+27,9.46937e+27,1.19621e+11,0.0124662,4.23597e+35,0.03468,0.0305115,2.21365,7.92618e-38,7.17664e+15,6.38813e+16,6.45261e+13,7.11224e+16,1.57758e+21,2.85176e+09
1.89409e+07,205439,2.24239e+07,5.9131e+27,1.38695e+28,1.37465e+11,0.0125376,4.10935e+35,0.03468,0.0299436,2.07147,6.85403e-38,7.09561e+15,6.32579e+16,6.37581e+13,7.04173e+16,1.94628e+21,2.83238e+09
2.22192e+07,203312,2.23217e+07,9.4867e+27,2.10072e+28,1.60708e+11,0.0126472,3.92334e+35,0.03468,0.0290969,1.87186,5.49035e-38,6.97357e+15,6.23175e+16,6.26035e+13,6.93537e+16,2.39774e+21,2.80301e+09
2.64333e+07,200124,2.21675e+07,1.58237e+28,3.21633e+28,1.90201e+11,0.0128152,3.6571e+35,0.03468,0.0278577,1.60516,3.92149e-38,6.79231e+15,6.09169e+16,6.0892e+13,6.77701e+16,2.86947e+21,2.75901e+09
3.14333e+07,195719,2.19523e+07,2.62598e+28,4.74722e+28,2.24542e+11,0.0130553,3.31265e+35,0.03468,0.0262019,1.29284,2.44179e-38,6.54497e+15,5.89977e+16,5.85617e+13,6.56013e+16,3.20539e+21,2.69821e+09
3.64333e+07,190694,2.17034e+07,4.02636e+28,6.37874e+28,2.58066e+11,0.0133418,2.95087e+35,0.03468,0.0243907,1.00389,1.40342e-38,6.26728e+15,5.6831e+16,5.59503e+13,6.31542e+16,3.27079e+21,2.62884e+09
4.14333e+07,185111,2.14223e+07,5.81856e+28,7.98006e+28,2.90672e+11,0.0136772,2.58548e+35,0.03468,0.0224736,0.751812,7.4517e-39,5.96447e+15,5.44526e+16,5.31074e+13,6.04702e+16,3.09201e+21,2.55178e+09
4.64333e+07,179035,2.11107e+07,8.02931e+28,9.44419e+28,3.22268e+11,0.0140644,2.22859e+35,0.03468,0.0204988,0.543247,3.65855e-39,5.64176e+15,5.18993e+16,5.00846e+13,5.75912e+16,2.73457e+21,2.46792e+09
5.14333e+07,172533,2.07706e+07,1.06768e+29,1.07017e+29,3.52775e+11,0.0145066,1.89019e+35,0.03468,0.0185116,0.378919,1.66256e-39,5.30443e+15,4.92087e+16,4.69338e+13,5.456e+16,2.27946e+21,2.37819e+09
5.64333e+07,165674,2.04038e+07,1.37704e+29,1.17232e+29,3.82123e+11,0.0150076,1.57785e+35,0.03468,0.0165531,0.255249,7.00033e-40,4.95766e+15,4.64181e+16,4.37057e+13,5.14195e+16,1.80214e+21,2.28354e+09
6.14333e+07,158529,2.00126e+07,1.7311e+29,1.25126e+29,4.10258e+11,0.0155719,1.29661e+35,0.03468,0.0146587,0.16614,2.73415e-40,4.60643e+15,4.35643e+16,4.04484e+13,4.82112e+16,1.35932e+21,2.18493e+09
6.64333e+07,151165,1.95989e+07,2.12912e+29,1.30963e+29,4.37134e+11,0.0162043,1.04917e+35,0.03468,0.0128575,0.104547,9.91737e-41,4.25538e+15,4.06822e+16,3.72065e+13,4.49748e+16,9.84278e+20,2.08333e+09
7.14333e+07,143652,1.91651e+07,2.56959e+29,1.35121e+29,4.62721e+11,0.0169105,8.36144e+34,0.03468,0.011172,0.0636374,3.34479e-41,3.90874e+15,3.78044e+16,3.40199e+13,4.17471e+16,6.89093e+20,1.97967e+09
7.64333e+07,136053,1.87133e+07,3.0503e+29,1.37996e+29,4.86997e+11,0.0176969,6.56493e+34,0.03468,0.00961793,0.0374908,1.05022e-41,3.57024e+15,3.49605e+16,3.09235e+13,3.85616e+16,4.70526e+20,1.87483e+09
8.14333e+07,128429,1.82457e+07,3.5684e+29,1.39945e+29,5.09953e+11,0.0185708,5.07933e+34,0.03468,0.00820507,0.0213893,3.07375e-42,3.24309e+15,3.2177e+16,2.79468e+13,3.5448e+16,3.16729e+20,1.76967e+09
8.64333e+07,120839,1.77646e+07,4.12053e+29,1.41254e+29,5.31589e+11,0.0195402,3.87366e+34,0.03468,0.00693744,0.0118244,8.39621e-43,2.92996e+15,2.94768e+16,2.51135e+13,3.24319e+16,2.12839e+20,1.66496e+09
9.14333e+07,113332,1.7272e+07,4.70285e+29,1.42138e+29,5.51915e+11,0.0206146,2.91266e+34,0.03468,0.00581434,0.00633741,2.1432e-43,2.63295e+15,2.68793e+16,2.24419e+13,2.95347e+16,1.44681e+20,1.56143e+09
9.64333e+07,105958,1.67701e+07,5.31122e+29,1.42745e+29,5.7095e+11,0.0218043,2.15984e+34,0.03468,0.00483117,0.00329489,5.11839e-44,2.35363e+15,2.43999e+16,1.9945e+13,2.67735e+16,1.00618e+20,1.45972e+09
1.01433e+08,98755.5,1.62609e+07,5.94122e+29,1.43173e+29,5.88721e+11,0.0231211,1.57987e+34,0.03468,0.00398033,0.00166264,1.145e-44,2.09309e+15,2.20509e+16,1.76308e+13,2.41617e+16,7.2051e+19,1.36041e+09
1.06433e+08,91761.7,1.57464e+07,6.58831e+29,1.43484e+29,6.05259e+11,0.0245785,1.14022e+34,0.03468,0.00325208,0.000814712,2.40197e-45,1.85191e+15,1.9841e+16,1.55029e+13,2.17084e+16,5.31225e+19,1.26397e+09
1.11433e+08,85006.6,1.52283e+07,7.24787e+29,1.43715e+29,6.20605e+11,0.0261915,8.12128e+33,0.03468,0.00263534,0.000387854,4.73015e-46,1.63032e+15,1.77756e+16,1.35612e+13,1.94195e+16,4.01013e+19,1.17084e+09
1.16433e+08,78514.7,1.47085e+07,7.9153e+29,1.43892e+29,6.34801e+11,0.0279773,5.70968e+33,0.03468,0.00211834,0.000179466,8.75281e-47,1.42814e+15,1.58577e+16,1.18021e+13,1.72976e+16,3.07347e+19,1.08134e+09
1.21433e+08,72305.7,1.41884e+07,8.58612e+29,1.44028e+29,6.47895e+11,0.0299553,3.96306e+33,0.03468,0.00168923,8.07455e-05,1.52322e-47,1.24491e+15,1.40873e+16,1.02195e+13,1.53424e+16,2.37151e+19,9.95752e+08
1.26433e+08,66394.1,1.36698e+07,9.25601e+29,1.44133e+29,6.59936e+11,0.0321478,2.71612e+33,0.03468,0.00133645,3.53367e-05,2.49488e-48,1.07994e+15,1.24627e+16,8.80514e+12,1.35514e+16,1.82957e+19,9.14273e+08
1.31433e+08,60790.2,1.31539e+07,9.92085e+29,1.44213e+29,6.70979e+11,0.0345799,1.83833e+33,0.03468,0.00104911,1.50463e-05,3.84841e-49,9.32339e+14,1.09801e+16,7.54922e+12,1.192e+16,1.4043e+19,8.37041e+08
1.36433e+08,55499.7,1.26419e+07,1.05768e+30,1.44275e+29,6.81443e+11,0.0372804,1.22885e+33,0.03468,0.000817186,6.23482e-06,5.59326e-50,8.01067e+14,9.6344e+15,6.44088e+12,1.04419e+16,1.06896e+19,7.64136e+08
1.41433e+08,50524.8,1.21352e+07,1.12204e+30,1.44322e+29,6.91738e+11,0.0402825,8.11338e+32,0.03468,0.000631636,2.51462e-06,7.66197e-51,6.85004e+14,8.41922e+15,5.4686e+12,9.10969e+15,8.05398e+18,6.95588e+08
1.46433e+08,45864.5,1.16346e+07,1.18483e+30,1.44357e+29,7.01862e+11,0.0436239,5.29109e+32,0.03468,0.000484468,9.87193e-07,9.89387e-52,5.8297e+14,7.32741e+15,4.62064e+12,7.915e+15,5.9995e+18,6.31381e+08
1.51433e+08,41514.8,1.11412e+07,1.24579e+30,1.44383e+29,7.11814e+11,0.0473483,3.40819e+32,0.03468,0.00036873,3.77224e-07,1.20424e-52,4.93768e+14,6.3512e+15,3.88526e+12,6.84885e+15,4.41578e+18,5.71459e+08
1.56433e+08,37469.2,1.06557e+07,1.30464e+30,1.44402e+29,7.21588e+11,0.0515061,2.16825e+32,0.03468,0.000278471,1.40283e-07,1.3812e-53,4.16206e+14,5.48248e+15,3.25102e+12,5.90193e+15,3.21026e+18,5.15731e+08
1.61433e+08,33719.1,1.01788e+07,1.36119e+30,1.44416e+29,7.31183e+11,0.0561558,1.36224e+32,0.03468,0.000208663,5.07593e-08,1.49198e-54,3.49124e+14,4.71298e+15,2.70697e+12,5.06481e+15,2.30475e+18,4.64081e+08
1.66433e+08,30254.6,9.71121e+06,1.41526e+30,1.44425e+29,7.40595e+11,0.0613654,8.45053e+31,0.03468,0.000155117,1.78635e-08,1.51664e-55,2.9141e+14,4.03446e+15,2.24276e+12,4.32811e+15,1.63377e+18,4.16367e+08
1.71433e+08,27064.1,9.2533e+06,1.46671e+30,1.44432e+29,7.49821e+11,0.0672143,5.17485e+31,0.03468,0.000114382,6.1114e-09,1.4492e-56,2.42014e+14,3.43883e+15,1.84875e+12,3.68269e+15,1.14333e+18,3.72431e+08
1.76433e+08,24135,8.80555e+06,1.51542e+30,1.44437e+29,7.58858e+11,0.0737957,3.12726e+31,0.03468,8.36471e-05,2.03117e-09,1.29978e-57,1.99955e+14,2.91827e+15,1.51606e+12,3.11974e+15,7.89733e+17,3.32101e+08
1.81433e+08,21454.4,8.36828e+06,1.56133e+30,1.4444e+29,7.67705e+11,0.0812195,1.8643e+31,0.03468,6.0651e-05,6.55271e-10,1.09223e-58,1.64328e+14,2.46532e+15,1.23662e+12,2.63089e+15,5.38273e+17,2.95194e+08
1.86433e+08,19008.5,7.94175e+06,1.60439e+30,1.44443e+29,7.76358e+11,0.0896157,1.09584e+31,0.03468,4.35902e-05,2.04983e-10,8.5799e-60,1.34307e+14,2.07293e+15,1.00312e+12,2.20824e+15,3.61906e+17,2.61523e+08
1.91433e+08,16783.6,7.52612e+06,1.64457e+30,1.44444e+29,7.84815e+11,0.0991394,6.34766e+30,0.03468,3.10418e-05,6.21003e-11,6.28328e-61,1.09142e+14,1.73451e+15,8.0905e+11,1.84446e+15,2.39926e+17,2.30895e+08
1.96433e+08,14765.7,7.12153e+06,1.68189e+30,1.44445e+29,7.93073e+11,0.109976,3.62089e+30,0.03468,2.18939e-05,1.81929e-11,4.27571e-62,8.81611e+13,1.44394e+15,6.48609e+11,1.53275e+15,1.56754e+17,2.03121e+08
2.01433e+08,12941.2,6.72802e+06,1.71638e+30,1.44446e+29,8.0113e+11,0.12235,2.03236e+30,0.03468,1.52862e-05,5.14479e-12,2.69315e-63,7.07636e+13,1.19559e+15,5.167e+11,1.26687e+15,1.00866e+17,1.7801e+08
2.06433e+08,11296.5,6.34559e+06,1.74809e+30,1.44446e+29,8.08983e+11,0.136532,1.12138e+30,0.03468,1.05587e-05,1.40147e-12,1.56296e-64,5.64193e+13,9.84324e+14,4.08864e+11,1.04115e+15,6.38741e+16,1.55377e+08
2.11433e+08,9818.63,5.97421e+06,1.77708e+30,1.44446e+29,8.16631e+11,0.152855,6.07547e+29,0.03468,7.21023e-06,3.66838e-13,8.31238e-66,4.46618e+13,8.05475e+14,3.21227e+11,8.50458e+14,3.97701e+16,1.3504e+08
2.16433e+08,8494.84,5.61378e+06,1.80345e+30,1.44447e+29,8.24069e+11,0.171728,3.2278e+29,0.03468,4.86354e-06,9.19982e-14,4.0256e-67,3.50841e+13,6.54834e+14,2.50445e+11,6.90169e+14,2.43201e+16,1.16826e+08
2.21433e+08,7313.05,5.26418e+06,1.82728e+30,1.44447e+29,8.31297e+11,0.193659,1.67901e+29,0.03468,3.2374e-06,2.20301e-14,1.76206e-68,2.73327e+13,5.28628e+14,1.93648e+11,5.56154e+14,1.45878e+16,1.00567e+08
2.26433e+08,6261.72,4.92524e+06,1.8487e+30,1.44447e+29,8.38311e+11,0.219288,8.53541e+28,0.03468,2.12412e-06,5.01697e-15,6.91002e-70,2.11028e+13,4.23489e+14,1.48389e+11,4.4474e+14,8.56966e+15,8.61038e+07
2.31433e+08,5329.89,4.59678e+06,1.86781e+30,1.44447e+29,8.45108e+11,0.249425,4.23133e+28,0.03468,1.37186e-06,1.08143e-15,0,1.6133e+13,3.36429e+14,1.12592e+11,3.52675e+14,4.92143e+15,7.32858e+07
2.36433e+08,4507.25,4.2786e+06,1.88474e+30,1.44447e+29,8.51685e+11,0.285108,2.04031e+28,0.03468,8.70748e-07,2.19405e-16,0,1.22003e+13,2.64809e+14,8.45075e+10,2.77094e+14,2.75696e+15,6.19707e+07
2.41433e+08,3784.09,3.97044e+06,1.89963e+30,1.44447e+29,8.58039e+11,0.32769,9.54024e+27,0.03468,5.42115e-07,4.16191e-17,0,9.11563e+12,2.0631e+14,6.26679e+10,2.15488e+14,1.50265e+15,5.20246e+07
2.46433e+08,3151.33,3.67207e+06,1.91262e+30,1.44447e+29,8.64167e+11,0.378951,4.30998e+27,0.03468,3.30304e-07,7.32254e-18,0,6.71956e+12,1.589e+14,4.58494e+10,1.65666e+14,7.94356e+14,4.33227e+07
2.51433e+08,2600.51,3.38322e+06,1.92383e+30,1.44447e+29,8.70063e+11,0.441278,1.87296e+27,0.03468,1.96406e-07,1.18349e-18,0,4.87847e+12,1.20812e+14,3.30377e+10,1.25723e+14,4.0576e+14,3.57482e+07
2.56433e+08,2123.78,3.10361e+06,1.93341e+30,1.44447e+29,8.75725e+11,0.517926,7.7873e+26,0.03468,1.13593e-07,1.73661e-19,0,3.48096e+12,9.05099e+13,2.33969e+10,9.40143e+13,1.99351e+14,2.91929e+07
2.61433e+08,1713.82,2.83296e+06,1.94151e+30,1.44447e+29,8.81147e+11,0.613426,3.07733e+26,0.03468,6.36359e-08,2.28026e-20,0,2.43479e+12,6.66694e+13,1.62424e+10,6.91204e+13,9.36698e+13,2.35564e+07
2.66433e+08,1363.91,2.57097e+06,1.94825e+30,1.44447e+29,8.86324e+11,0.734236,1.14631e+26,0.03468,3.4352e-08,2.63127e-21,0,1.66404e+12,4.81509e+13,1.10174e+10,4.9826e+13,4.17952e+13,1.87458e+07
2.71433e+08,1067.83,2.31736e+06,1.95378e+30,1.44447e+29,8.91248e+11,0.889817,3.98306e+25,0.03468,1.7752e-08,2.60796e-22,0,1.10667e+12,3.39792e+13,7.27214e+09,3.50932e+13,1.75503e+13,1.46755e+07
2.76433e+08,819.825,2.07181e+06,1.95824e+30,1.44447e+29,8.95913e+11,1.09447,1.27363e+25,0.03468,8.7076e-09,2.15543e-23,0,7.12393e+11,2.33234e+13,4.64613e+09,2.40404e+13,6.85504e+12,1.12665e+07
2.81433e+08,614.635,1.83404e+06,1.96175e+30,1.44447e+29,9.00311e+11,1.37066,3.68138e+24,0.03468,4.0089e-09,1.42849e-24,0,4.40772e+11,1.54791e+13,2.85313e+09,1.59227e+13,2.45247e+12,8.44614e+06
2.86433e+08,447.403,1.60373e+06,1.96444e+30,1.44447e+29,9.0443e+11,1.75532,9.38767e+23,0.03468,1.70608e-09,7.19856e-26,0,2.59627e+11,9.8526e+12,1.66807e+09,1.01139e+13,7.86964e+11,6.14772e+06
2.91433e+08,313.66,1.38059e+06,1.96643e+30,1.44447e+29,9.08259e+11,2.31272,2.04097e+23,0.03468,6.56889e-10,2.55962e-27,0,1.43643e+11,5.94627e+12,9.16107e+08,6.09082e+12,2.19907e+11,4.30971e+06
2.96433e+08,209.287,1.16431e+06,1.96785e+30,1.44447e+29,9.11781e+11,3.16301,3.59776e+22,0.03468,2.21717e-10,5.7541e-29,0,7.31852e+10,3.34606e+12,4.63415e+08,3.41971e+12,5.12396e+10,2.87544e+06
3.01433e+08,130.472,954607,1.9688e+30,1.44447e+29,9.14979e+11,4.55305,4.75567e+21,0.03468,6.24587e-11,6.89398e-31,0,3.32953e+10,1.71027e+12,2.09406e+08,1.74377e+12,9.30473e+09,1.79247e+06
3.06433e+08,73.6645,751169,1.96939e+30,1.44447e+29,9.17827e+11,7.06034,4.13329e+20,0.03468,1.35202e-11,3.30272e-33,0,1.28415e+10,7.59829e+11,8.0286e+07,7.72751e+11,1.17523e+09,1.01196e+06
3.11433e+08,35.5136,553695,1.96972e+30,1.44447e+29,9.2029e+11,12.3212,1.84359e+19,0.03468,1.92422e-12,3.68066e-36,0,3.80636e+09,2.70014e+11,2.37014e+07,2.73844e+11,8.32893e+07,487830
3.16433e+08,13.7804,361789,1.96986e+30,1.44447e+29,9.22183e+11,28.1652,2.49324e+17,0.03468,1.36101e-13,2.99899e-40,0,7.85754e+08,6.84601e+10,4.3203e+06,6.92502e+10,2.35991e+06,189274
3.19817e+08,5.29478,235041,1.96989e+30,1.44447e+29,9.23314e+11,65.2409,3.18595e+15,0.03468,9.31526e-15,2.15789e-44,0,1.59563e+08,1.70888e+10,769593,1.72491e+10,63395,72718.8
3.22135e+08,1.96696,149546,1.9699e+30,1.44447e+29,9.23994e+11,158.77,3.31821e+13,0.03468,5.67116e-16,9.91429e-49,0,3.06321e+07,4.03916e+09,126122,4.06992e+09,1454.63,27012.8
3.23762e+08,0.680666,90183.8,1.96991e+30,1.44447e+29,9.24412e+11,443.536,2.059e+11,0.03468,2.59552e-17,1.46028e-53,0,5.22487e+06,8.42914e+08,16680.3,8.48156e+08,23.2713,9347.36
3.24526e+08,0.281204,62515.4,1.96991e+30,1.44447e+29,9.24627e+11,861.363,4.89129e+09,0.03468,2.47597e-18,4.10773e-57,0,1.19735e+06,2.41395e+08,3851.57,2.42596e+08,0.921455,3861.62
3.25226e+08,0.095944,37208,1.96991e+30,1.44447e+29,9.24765e+11,2494.67,2.6777e+07,0.03468,1.06008e-19,4.59318e-62,0,199472,4.90201e+07,483.319,4.922e+07,0.0135187,1317.51
3.25571e+08,0.0359262,24788.7,1.96991e+30,1.44447e+29,9.24841e+11,5196.69,423659,0.03468,7.81989e-21,5.31489e-66,0,38803.4,1.22288e+07,95.2147,1.22677e+07,0.000374207,493.338
3.25779e+08,0.0150386,17288.8,1.96991e+30,1.44447e+29,9.24873e+11,9969.9,10703.5,0.03468,7.74545e-22,1.71075e-69,0,9089.3,3.57021e+06,22.5296,3.57932e+06,1.5535e-05,206.509
3.25789e+08,0.0142927,16926,1.96991e+30,1.44447e+29,9.24874e+11,10362.6,8621.28,0.03468,6.76247e-22,1.06605e-69,0,8350.41,3.32191e+06,20.6969,3.33028e+06,1.28915e-05,196.266
3.258e+08,0.0135535,16555.4,1.96991e+30,1.44447e+29,9.24875e+11,10788.9,6878.71,0.03468,5.86928e-22,6.50697e-70,0,7643.16,3.08115e+06,18.9429,3.08881e+06,1.06108e-05,186.116
3.2581e+08,0.0128526,16192.9,1.96991e+30,1.44447e+29,9.24875e+11,11232.7,5488.38,0.03468,5.09407e-22,3.97179e-70,0,6995.81,2.85783e+06,17.3375,2.86485e+06,8.73362e-06,176.491
3.2582e+08,0.012161,15823.7,1.96991e+30,1.44447e+29,9.24876e+11,11714.5,4338.08,0.03468,4.39524e-22,2.375e-70,0,6379.73,2.64241e+06,15.8098,2.6488e+06,7.13047e-06,166.994
3.2583e+08,0.0115066,15463,1.96991e+30,1.44447e+29,9.24876e+11,12216.9,3428.89,0.03468,3.79229e-22,1.42019e-70,0,5817.9,2.44323e+06,14.4168,2.44906e+06,5.8216e-06,158.008
3.2584e+08,0.0108634,15096.6,1.96991e+30,1.44447e+29,9.24876e+11,12762.2,2684.89,0.03468,3.25281e-22,0,0,5286.02,2.25199e+06,13.0981,2.25729e+06,4.71459e-06,149.175
